wall_time,ros_time,x,y,z,vx,vy,vz,actual_yaw,expected_x,expected_y,expected_z,expected_vx,expected_vy,expected_vz,expected_ax,expected_ay,expected_az,expected_yaw,expected_yaw_dot,pos_cmd_age_sec,setpoint_x,setpoint_y,setpoint_z,setpoint_yaw,setpoint_age_sec,position_error_to_expected_m,position_error_to_setpoint_m,velocity_error_to_expected_m,yaw_error_rad,yaw_error_to_setpoint_rad,mode,armed,active_goal_index,active_goal_x,active_goal_y,active_goal_z,active_goal_distance_m,cross_track_m,along_track_m
111.33946490287781,137.824,222.8860626220703,-88.37317657470703,10.102812767028809,2.6942540868893943,0.054083413784124755,0.8527918458378854,-0.9667743700673646,224.753562774685,-91.00034434530436,10.098003332916672,1.6763301038496863,-2.417127031562948,-0.009623674474924213,0.014619904490606567,-0.025622842774260995,-0.010762102626830134,-0.9645891039023525,0.00015985174103629518,0.008,224.71971564213152,-90.95154047409156,10.098195767729612,-0.9645914718205335,0.024,3.223288762357122,3.1639003006276125,2.808346636388805,-0.0021852661650120227,-0.0021828982468310443,OFFBOARD,true,8,238.24,-110.381,10.0,26.834646548619283,0.15900466499963442,283.11521973814297
111.3741204738617,137.852,222.93922424316406,-88.44725799560547,10.105901718139648,2.7260938093662013,0.05458628497062487,0.7909934968105938,-0.9663658909325886,224.82091824386765,-91.09746889672738,10.097607713797716,1.6778070446228552,-2.4194307106498845,-0.010060264038644339,0.05355670825985205,-0.08138389534126989,-0.011024157424579429,-0.9645858793362498,0.00011395504726084346,0.0,224.80078818008195,-91.0684412512687,10.09772764476372,-0.964586266150146,0.008,3.250301358830794,3.214978812757256,2.8038103294491785,-0.0017800115963387817,-0.0017796247824426459,OFFBOARD,true,8,238.24,-110.381,10.0,26.7434850430946,0.15725219253660203,283.2063852125284
111.40767860412598,137.888,222.9925994873047,-88.52174377441406,10.109699249267578,2.6992956021828283,0.051665114125373494,0.9501642411263332,-0.9661999067396657,224.86833197031052,-91.1658421138641,10.097318680983653,1.6792676824118773,-2.421649543218939,-0.01036818318428669,0.045761170717640104,-0.06987267881010842,-0.010934268252567055,-0.9645870589887436,-7.188173960499103e-05,0.004,224.80078818008195,-91.0684412512687,10.09772764476372,-0.964586266150146,0.04,3.241879339974996,3.1233568010427017,2.842598263824578,-0.001612847750922075,-0.001613640589519738,OFFBOARD,true,8,238.24,-110.381,10.0,26.65187308718937,0.1555531929780254,283.2980048683469
111.44747757911682,137.92,223.04640197753906,-88.59693908691406,10.112724304199219,2.755903163742274,0.05135388925420624,0.8445720668572677,-0.966263777097535,224.92238965754055,-91.24379996791299,10.096979070335278,1.6804891300483886,-2.423530404674582,-0.01071551522691356,0.024214285421675898,-0.038502002735706156,-0.010721486163857064,-0.9645894090830673,-0.00025978747213948087,0.004,224.8886498463343,-91.19514255247992,10.09719227978818,-0.964586356960919,0.02,3.2442950253127747,3.185087079239954,2.8307392073924,-0.001674368014467631,-0.0016774201366159813,OFFBOARD,true,8,238.24,-110.381,10.0,26.559432175818912,0.15390487291251964,283.39045120963925
111.47439789772034,137.948,223.1004180908203,-88.67271423339844,10.115967750549316,2.7346770406008796,0.05244678560380221,0.9832382680850762,-0.965400218608991,224.9694438722826,-91.31166093665125,10.09667490918779,1.6802057479824735,-2.423218241712504,-0.011007563113432484,-0.044455861558491405,0.060799357169865426,-0.010139077158923166,-0.9645915688876201,-0.0001238778933417808,0.004,224.8886498463343,-91.19514255247992,10.09719227978818,-0.964586356960919,0.048,3.2338319820465924,3.092049474803911,2.868684682444028,-0.0008086497213708466,-0.0008138616480719563,OFFBOARD,true,8,238.24,-110.381,10.0,26.466394915597487,0.15240957384873524,283.48349623852016
111.51317834854126,137.992,223.1684112548828,-88.76854705810547,10.119314193725586,2.8131267591286537,0.05123876542548621,0.8319369130238534,-0.9666217105114607,225.03714755473086,-91.40930685462608,10.096222506269344,1.6813955351988783,-2.425061065424527,-0.011434838475756135,0.02620643528954763,-0.04080099378865342,-0.01061467429364786,-0.9645793830743206,0.00040277401411150076,0.008,224.9694438722826,-91.31166093665125,10.09667490918779,-0.9645915688876201,0.036,3.2351693753679966,3.1163535141884124,2.850289867138588,-0.002042327437140168,-0.002030141623840631,OFFBOARD,true,8,238.24,-110.381,10.0,26.348911653887594,0.15078282569565782,283.6009881716093
111.54802703857422,138.02,223.2229461669922,-88.84587860107422,10.122025489807129,2.8054130092816743,0.04530025419249023,0.9259816420404521,-0.9661383594023456,225.0910720328947,-91.4870830548586,10.095850337601737,1.682279149500643,-2.426426538848677,-0.011772892609270466,0.026532679278413587,-0.04077206887491102,-0.01035074861547062,-0.9635424828747929,0.08637781492914567,0.004,225.05743239603237,-91.43856371014733,10.096083656353942,-0.9645783727947163,0.02,3.235203294406303,3.1761657352963257,2.8723242459165936,-0.002595876527552665,-0.001559986607629349,OFFBOARD,true,8,238.24,-110.381,10.0,26.254299642345988,0.1497432393828092,283.69560922337365
111.58471822738647,138.052,223.27767944335938,-88.92387390136719,10.124261856079102,2.868309166813994,0.039381641835808806,0.76476284408829,-0.9685342634492228,225.13825774112388,-91.5551419058709,10.095516207811642,1.682968446628821,-2.427475780540792,-0.01205207440413349,0.024431640201531594,-0.036670020345189736,-0.009606728038425421,-0.962536078227244,0.061087564562723684,0.012,225.13825774112388,-91.5551419058709,10.095516207811642,-0.9625360782272439,0.004,3.2227549124827215,3.2227549124827215,2.844970928297163,-0.0059981852219788126,-0.005998185221978924,OFFBOARD,true,8,238.24,-110.381,10.0,26.15902784625561,0.14891684978388822,283.79088941800984
111.62097454071045,138.088,223.33242797851562,-89.0022201538086,10.127086639404297,2.8550456193999247,0.0330722427264377,0.8454985113866484,-0.9694854513007946,225.20564338506574,-91.65233811392523,10.095026369220946,1.6833653379951738,-2.4280754615713156,-0.01241125809285478,-0.007957461388492515,0.011544631712024231,-0.008326786509255559,-0.9623510344591558,0.011079983066176378,0.004,225.13825774112388,-91.5551419058709,10.095516207811642,-0.9625360782272439,0.036,3.245472080113105,3.1272075875812266,2.8576374641950633,-0.0071344168416387355,-0.006949373073550702,OFFBOARD,true,8,238.24,-110.381,10.0,26.06346259232604,0.14827699062682284,283.8864672813132
111.65471601486206,138.12,223.38722229003906,-89.08087921142578,10.129293441772461,2.901925234299274,0.029033839300571046,0.6916827756768362,-0.9706483781929657,225.2598462879965,-91.73051963967023,10.094622536955324,1.6817939098109669,-2.42578866932094,-0.012654641071847203,-0.054586524385584125,0.0799537165526881,-0.007167364113420749,-0.9622851132164806,0.008080654496474363,0.008,225.2260092854725,-91.6817136061084,10.09487561952353,-0.9623702197214992,0.024,3.244767650904209,3.1853825122938617,2.8303648518282243,-0.008363264976485096,-0.008278158471466512,OFFBOARD,true,8,238.24,-110.381,10.0,25.967611906054234,0.1477768895156167,283.98232871161457
111.68597650527954,138.152,223.44186401367188,-89.1594467163086,10.13190746307373,2.884616162881438,0.02600560391601603,0.7385474397528073,-0.971633774014774,225.30710924295832,-91.79869008501441,10.094263943044169,1.680848322017047,-2.4243759484443443,-0.012850603629129903,-0.016725877554456172,0.0263872215723471,-0.006801862805858147,-0.962163508990852,0.007989078941975045,0.008,225.30710924295832,-91.79869008501441,10.094263943044169,-0.9621635089908521,0.0,3.2320523447545986,3.2320523447545986,2.8316118707276057,-0.009470265023922009,-0.009470265023921898,OFFBOARD,true,8,238.24,-110.381,10.0,25.87192594340877,0.14735050779317654,284.07802818383726
111.71816754341125,138.188,223.5101318359375,-89.25765991210938,10.135292053222656,2.920435093507649,0.02507701451110684,0.529168503472434,-0.9716431279735319,225.37467778077502,-91.89614519298188,10.093741962417006,1.6809090527413022,-2.424344128027985,-0.013109778492265023,0.014225740628702407,-0.01682354564853309,-0.006117506960338136,-0.9620640485951418,0.005303590568438209,0.004,225.30710924295832,-91.79869008501441,10.094263943044169,-0.9621635089908521,0.036,3.2310776171173647,3.1124982645427925,2.7982413181042824,-0.009579079378390087,-0.009479618982679794,OFFBOARD,true,8,238.24,-110.381,10.0,25.75233613750439,0.14684796767265235,284.19763618875214
111.75451993942261,138.22,223.5645294189453,-89.33583068847656,10.138580322265625,2.8911698102304824,0.025663725525265985,0.6094682344591615,-0.9719628971500053,225.42881096037922,-91.9742180648953,10.093316769454981,1.6805443876017871,-2.423683301234416,-0.013287099932621782,-0.03856663924027418,0.060355011624544264,-0.00495634140687367,-0.962087516506384,0.0015165838113648429,0.008,225.39498757277795,-91.92543713939023,10.093583123512124,-0.9621052949740072,0.024,3.2308949848285033,3.1715395900795107,2.802273894166097,-0.009875380643621258,-0.00985760217599807,OFFBOARD,true,8,238.24,-110.381,10.0,25.65711972595149,0.14639757272919146,284.2928704497055
111.7876648902893,138.252,223.6188507080078,-89.41374206542969,10.141292572021484,2.9001884616240208,0.026085371861445307,0.4742915980906288,-0.9711511326424793,225.47584763845958,-92.0420524466007,10.092942897863539,1.67909523778146,-2.4214478361288094,-0.013414081866887154,-0.06494406221167966,0.09932106734736904,-0.004113796754938526,-0.9620150809734396,0.004830524474397857,0.012,225.47584763845958,-92.0420524466007,10.092942897863539,-0.9620150809734397,0.004,3.2185075346299605,3.2185075346299605,2.7783707988301543,-0.009136051669039746,-0.009136051669039635,OFFBOARD,true,8,238.24,-110.381,10.0,25.562157098031342,0.14586284849214665,284.3878478110825
111.82275032997131,138.288,223.67291259765625,-89.49108123779297,10.144599914550781,2.85546545052684,0.02563424032805365,0.6097572296500579,-0.9711728604258139,225.5506706960975,-92.14994912246769,10.092340793691502,1.6756419924325288,-2.4161870764318927,-0.013569301343864065,-0.05058621871903891,0.08010946345248637,-0.0032831829152284208,-0.9618671262641572,0.009367118127108299,0.0,225.47584763845958,-92.0420524466007,10.092942897863539,-0.9620150809734397,0.036,3.2555007172675223,3.124211471218867,2.7826265828338905,-0.0093057341616567,-0.00915777945237417,OFFBOARD,true,8,238.24,-110.381,10.0,25.467815972603926,0.14521712868944514,284.4822067986785
111.86002135276794,138.32,223.7401885986328,-89.58712768554688,10.148158073425293,2.8576157040948273,0.0292134503500521,0.48777422759111483,-0.9701404214128911,225.59798960723003,-92.21817703678562,10.091956182323596,1.675115400581829,-2.41521313102864,-0.013660274761104712,0.012962631203774229,-0.010527696909647243,-0.003214837467471455,-0.9617672220392454,0.00669836282455597,0.004,225.56448686560915,-92.1698705636495,10.092228741596777,-0.9618253433774773,0.02,3.2213357367343867,3.162554826630122,2.7613338877629903,-0.008373199373645779,-0.00831507803541387,OFFBOARD,true,8,238.24,-110.381,10.0,25.350574102369347,0.1443021598986854,284.59946780355926
111.89012217521667,138.352,223.78030395507812,-89.64421844482422,10.150554656982422,2.8172773205155446,0.029528011232723236,0.6185749248133097,-0.9700674129594156,225.64563208452967,-92.28686444722898,10.091566500199292,1.6753893539927045,-2.415367808467188,-0.013741460533527981,0.0005567639916019395,0.008189766746526573,-0.002534152966325392,-0.9617589864888081,0.0010345111132631641,0.012,225.64563208452967,-92.28686444722898,10.091566500199292,-0.961758986488808,0.008,3.235198066145211,3.235198066145211,2.771506396971484,-0.008308426470607477,-0.008308426470607588,OFFBOARD,true,8,238.24,-110.381,10.0,25.280814577132343,0.14365455322646334,284.66924012775155
111.93227767944336,138.388,223.8470458984375,-89.73900604248047,10.153952598571777,2.8280596963219256,0.03411509339807532,0.494684576308662,-0.9686450263579789,225.71336103588214,-92.38449907379012,10.091009197290449,1.6763566426628922,-2.4163773672484603,-0.013834344799222652,0.049041882852968705,-0.060458294543030124,-0.002124931609559874,-0.9616137581485698,0.00604127859219614,0.004,225.64563208452967,-92.28686444722898,10.091566500199292,-0.961758986488808,0.04,3.238167296902344,3.119356783812863,2.7549817996890256,-0.007031268209409136,-0.0068860398691709115,OFFBOARD,true,8,238.24,-110.381,10.0,25.164910961784962,0.14246523638492922,284.7851614855692
111.96332550048828,138.42,223.90023803710938,-89.81446075439453,10.157133102416992,2.797041838012467,0.03484974934004367,0.6053031890639714,-0.9682515728207955,225.76753438563463,-92.46258062521096,10.090561450825698,1.6782736445765507,-2.418798712600238,-0.01389517833911212,0.0669198643757064,-0.08534492596364159,-0.0016500271700784737,-0.9615453133404769,0.004482371930737163,0.004,225.73348117852723,-92.41350042495316,10.09084303517497,-0.9615890543723428,0.02,3.2409514479893367,3.181223349233442,2.7668465197080265,-0.006706259480318666,-0.006662518448452781,OFFBOARD,true,8,238.24,-110.381,10.0,25.0726145526403,0.14146670448208648,284.8774751904052
111.99774718284607,138.452,223.95343017578125,-89.88992309570312,10.15966510772705,2.8005024471954223,0.036008598670446784,0.5774013958553847,-0.9677470619286992,225.81473019716506,-92.53059636573687,10.0901703976415,1.6802073050927187,-2.421264856777573,-0.013934485809418504,0.0688444650015679,-0.08742918806787578,-0.0011418493698860108,-0.9614864513163401,0.004346908723036721,0.008,225.81473019716506,-92.53059636573687,10.0901703976415,-0.9614864513163401,0.004,3.2314737510003018,3.2314737510003018,2.7645853514067276,-0.006260610612359051,-0.006260610612359051,OFFBOARD,true,8,238.24,-110.381,10.0,24.980308304476793,0.14047250075737197,284.96979517811764
112.03416514396667,138.488,224.00645446777344,-89.96527099609375,10.162997245788574,2.750721392241919,0.034915368516666205,0.7715383882659982,-0.9662150826250553,225.8822225751039,-92.6278459990058,10.089610546634427,1.6824390227831623,-2.4239929839964303,-0.01396161390178257,0.020296387639590484,-0.01670545434304336,-4.231110638904412e-05,-0.9614593021598872,3.983423209038737e-05,0.008,225.81473019716506,-92.53059636573687,10.0901703976415,-0.9614864513163401,0.044,3.257790239751929,3.1394361142492544,2.7936477516610196,-0.0047557804651681135,-0.0047286313087151486,OFFBOARD,true,8,238.24,-110.381,10.0,24.88819754986368,0.13955159763963682,285.0619257027661
112.0703353881836,138.52,224.05946350097656,-90.04086303710938,10.165705680847168,2.776136216738453,0.031169240704713656,0.7264060097192695,-0.9663287430442704,225.92960219275852,-92.69610321156223,10.089217613361217,1.6827503200606242,-2.4240831294069762,-0.013954088095520343,-0.0007521588181502083,0.014128782135517852,0.000597390133266636,-0.9614145136694006,0.0003006958755523569,0.008,225.9025561291052,-92.65714076854948,10.08944185428399,-0.9614143925567731,0.024,3.248625791776596,3.201205362849055,2.7878109682023595,-0.0049142293748698496,-0.004914350487497333,OFFBOARD,true,8,238.24,-110.381,10.0,24.795891704916574,0.13878176197507835,285.15424862310056
112.10281157493591,138.552,224.11239624023438,-90.11666870117188,10.168464660644531,2.7620107177927355,0.02820089237233704,0.7992780832687417,-0.9654812560692816,225.97692197516017,-92.76426439514441,10.088825516692173,1.6818024858243508,-2.422346819719211,-0.013923547413706097,-0.04534511569055692,0.07881737105665555,0.0014111982991198658,-0.9613461098537526,0.005477036043143436,0.008,225.97692197516017,-92.76426439514441,10.088825516692173,-0.9613461098537526,0.0,3.2392223709081676,3.2392223709081676,2.7988088190860725,-0.004135146215529017,-0.004135146215529017,OFFBOARD,true,8,238.24,-110.381,10.0,24.70345504830236,0.1381959440617101,285.2467041821907
112.14024066925049,138.588,224.17868041992188,-90.21211242675781,10.171124458312988,2.81403791342652,0.020874513844358712,0.6926929478683888,-0.9665603805684275,226.04468808036538,-92.86185781205437,10.08826570448079,1.6802400385323417,-2.419540495917183,-0.013856328297028169,-0.04133157200631675,0.07378238127204576,0.0020085911364813927,-0.9612611986093484,0.0037384404474206084,0.008,225.97692197516017,-92.76426439514441,10.088825516692173,-0.9613461098537526,0.04,3.2419131340646437,3.1231275152509084,2.7821457403654923,-0.00529918195907908,-0.005214270714674952,OFFBOARD,true,8,238.24,-110.381,10.0,24.587273493728514,0.13775582311972515,285.36290617668357
112.17124128341675,138.62,224.2317657470703,-90.28895568847656,10.173768043518066,2.8115793830780715,0.015293188003456554,0.7347904602617775,-0.9663767571128423,226.09910011118097,-92.94020232064781,10.087818227036724,1.6787931802513394,-2.416992102437336,-0.013783423023058917,-0.06345506461847941,0.1061146126861605,0.002651634529621257,-0.9612366268369934,0.0010525704746813867,0.004,226.0648478273657,-92.89088675404456,10.088099578791073,-0.961243215000716,0.02,3.2439842328441033,3.1839557580023845,2.7856021205738264,-0.005140130275848919,-0.005133542112126355,OFFBOARD,true,8,238.24,-110.381,10.0,24.49389856339987,0.1376329799071698,285.4563027705164
