t_sec,phase,kind,phase_elapsed_sec,evaluated_component,repeat,desired_x,desired_y,desired_z,desired_vx,desired_vy,desired_vz,desired_yaw,actual_x,actual_y,actual_z,actual_vx_world,actual_vy_world,actual_vz,actual_yaw,target_x,target_y,target_yaw,denominator,position_error_m,velocity_error_mps,yaw_error_rad,velocity_parallel_mps,velocity_cross_mps,cross_track_error_m,along_track_distance_m,E_pos_percent,E_vel_percent,E_yaw_percent
474.2589890630916,position_vertex_06,position,17.997151501011103,E_pos,7,40.790771012125596,8.260412772948467,10.0,0.0,0.0,0.0,0.46992794268653587,40.77424240112305,8.230354309082031,10.026554107666016,0.0345826376347825,0.0005642209266234627,-0.027880905123029924,0.46992711632590245,40.790771012125596,8.260412772948467,0.46992794268653587,6.180339887498949,0.04338002841886736,,,,,,,0.7019036041466374,,
474.3612788831815,position_vertex_07,position,1.1699739843606949e-05,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,40.77912521362305,8.231002807617188,10.026793479919434,0.07390891817323669,0.02582777093427701,-0.035235429174725455,0.47031130686742173,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,6.18822227581592,,,,,,,100.1275397220939,,
474.4623452001251,position_vertex_07,position,0.10114371683448553,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,40.78618621826172,8.233288764953613,10.027443885803223,0.06216215387351181,0.02517102978729769,-0.022696150309256383,0.46950086941956204,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,6.1815038457395195,,,,,,,100.01883323994734,,
474.5634636171162,position_vertex_07,position,0.20228933403268456,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,40.796138763427734,8.232335090637207,10.050992965698242,0.09580785810197062,-0.009729985928245762,0.4894002569968591,0.508012846103565,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,6.17165984138538,,,,,,,99.85955390364335,,
474.66453383443877,position_vertex_07,position,0.30334515077993274,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,40.847564697265625,8.217960357666016,10.103309631347656,0.39455407061459336,-0.048654798279509553,0.805533074820086,0.5958896933290327,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,6.11950815431565,,,,,,,99.01572188114862,,
474.76783955842257,position_vertex_07,position,0.40673247491940856,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,40.950626373291016,8.195096969604492,10.132494926452637,0.879575863853445,-0.045526445735588617,1.0927182606764367,0.6742977441056303,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,6.015006744247419,,,,,,,97.32485354752176,,
474.8687620740384,position_vertex_07,position,0.5076636909507215,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,41.126529693603516,8.164056777954102,10.141437530517578,1.5767414231798842,-0.05788039053408067,1.2674481204849906,0.6053668084339197,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,5.8368931824272225,,,,,,,94.44291557869792,,
474.96983099123463,position_vertex_07,position,0.608250105753541,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,41.3623161315918,8.129950523376465,10.138118743896484,2.129579170644592,-0.10972386376529564,1.3408533350162526,0.5643027276340313,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,5.598708713724785,,,,,,,90.58900991916911,,
475.07102320715785,position_vertex_07,position,0.7097318237647414,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,41.618988037109375,8.098519325256348,10.1331787109375,2.5908214943870482,-0.18238888013861354,1.0858874222466475,0.49863449471104004,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,5.340077174204999,,,,,,,86.40426370411186,,
475.17238642508164,position_vertex_07,position,0.8113544429652393,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,41.898738861083984,8.068547248840332,10.129011154174805,2.8014807913407593,-0.19191546855495667,1.0172542555666129,0.47737880498766927,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,5.058734066750627,,,,,,,81.85203660049497,,
475.27379624312744,position_vertex_07,position,0.912468058988452,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,42.31572341918945,8.026309967041016,10.124195098876953,2.975493861997129,-0.20623678027867753,0.8326559904295737,0.45060273130602196,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,4.6397181078932235,,,,,,,75.0722159678959,,
475.37542176200077,position_vertex_07,position,1.0137470769695938,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,42.61589050292969,7.992926597595215,10.120000839233398,3.03811626324774,-0.2675922364343133,0.6119755638319315,0.43044526803930067,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,4.33771840921359,,,,,,,70.18575819733717,,
475.4765107790008,position_vertex_07,position,1.115477696992457,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,42.94096374511719,7.951855182647705,10.114542961120605,3.0252787491297597,-0.30427716488112333,0.6406819780658306,0.42576998479827555,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,4.010038388603828,,,,,,,64.88378408952856,,
475.5772151951678,position_vertex_07,position,1.2161864121444523,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,43.23831558227539,7.911161422729492,10.107577323913574,3.022134251490174,-0.35205770913200185,0.40293243843658916,0.41280502970799987,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,3.7098681893357877,,,,,,,60.02692824127338,,
475.67789761023596,position_vertex_07,position,1.316866827197373,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,43.55462646484375,7.865525245666504,10.099113464355469,2.9617126705195598,-0.3570806992358042,0.40831340964564344,0.411244616601759,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,3.390254582910606,,,,,,,54.85547145664462,,
475.7789079272188,position_vertex_07,position,1.4176567438989878,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,43.83879470825195,7.822658538818359,10.0907621383667,2.89133799493831,-0.38383268124463565,0.13359325196776234,0.40778767881073463,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,3.1028943891913063,,,,,,,50.20588585212881,,
475.8805085453205,position_vertex_07,position,1.5194356627762318,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,44.133113861083984,7.776582717895508,10.08255672454834,2.7545416388592017,-0.3697859319501895,0.12016084420509122,0.41003024539025545,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,2.8051247819689142,,,,,,,45.387872399103436,,
475.9822875643149,position_vertex_07,position,1.6204161797650158,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,44.390586853027344,7.7367472648620605,10.07429027557373,2.6163903932699415,-0.34006157585577657,-0.04402042415796269,0.4162715806245767,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,2.544699722211768,,,,,,,41.174106417010584,,
476.0859079901129,position_vertex_07,position,1.724308906123042,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,44.653282165527344,7.697850227355957,10.065727233886719,2.460387173998134,-0.30064303435439643,-0.01320526957676621,0.4210586049985713,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,2.2792259958116277,,,,,,,36.878651292655405,,
476.1870156060904,position_vertex_07,position,1.8259523240849376,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,44.87966537475586,7.665342330932617,10.057868957519531,2.2910315943249753,-0.2839576947968524,-0.1810896905670608,0.42742801879686215,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,2.050581546009322,,,,,,,33.17910638146391,,
476.287876623217,position_vertex_07,position,1.926633640192449,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,45.10512924194336,7.632946968078613,10.050468444824219,2.10784608358353,-0.25925528826728717,-0.11734927883969067,0.42930665512050925,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,1.82292438096443,,,,,,,29.495536073213106,,
476.3886361401528,position_vertex_07,position,2.027613156940788,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,45.29651641845703,7.606121063232422,10.04364013671875,1.9649154462103653,-0.23712756282463143,-0.12039220897595011,0.43445710484490363,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,1.6297732720540536,,,,,,,26.370285481395893,,
476.4895942574367,position_vertex_07,position,2.128197672776878,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,45.48904037475586,7.580551624298096,10.03764820098877,1.8449420758105581,-0.20730080069164425,-0.006291493868064504,0.4392261783639036,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,1.4356757646257587,,,,,,,23.229721839889727,,
476.59058117400855,position_vertex_07,position,2.2293877908959985,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,45.65708541870117,7.5600996017456055,10.032771110534668,1.767093459707572,-0.19175824615607517,-0.03557510946430774,0.4453471191862261,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,1.266462162174842,,,,,,,20.491788238645768,,
476.6913152891211,position_vertex_07,position,2.3300329060293734,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,45.82907485961914,7.539762020111084,10.028238296508789,1.6575165303686195,-0.18896588182407525,-0.055444159362767954,0.4494949035442195,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,1.093376086129374,,,,,,,17.691196698436602,,
476.7927622082643,position_vertex_07,position,2.4315082249231637,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,45.97760009765625,7.522558212280273,10.024480819702148,1.5530601236030561,-0.17741111787912656,-0.1086287283681737,0.45359084366015595,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.9439784078239822,,,,,,,15.273891485052138,,
476.8935894253664,position_vertex_07,position,2.532556442078203,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,46.124759674072266,7.505993843078613,10.021239280700684,1.3926573562629574,-0.16244060360424972,-0.14211496306702334,0.4574318627840106,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.7960557816255133,,,,,,,12.88045311610945,,
476.99534864444286,position_vertex_07,position,2.633971860166639,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,46.247379302978516,7.49363374710083,10.018288612365723,1.2774456015418092,-0.1286407262386638,-0.11817470508515025,0.45990000081989446,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.6729277581599911,,,,,,,10.888199846761355,,
477.0958667593077,position_vertex_07,position,2.7347713760100305,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,46.36726760864258,7.484411239624023,10.015422821044922,1.1434848575687608,-0.09531068180297453,-0.10921340484674578,0.46312559764868677,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.5527159969222484,,,,,,,8.943132691459805,,
477.19697787612677,position_vertex_07,position,2.8355689919553697,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,46.46791076660156,7.479976177215576,10.013319969177246,1.0638016915832096,-0.0613223209252719,-0.07594087822810035,0.46370178550632934,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.4519569398183375,,,,,,,7.312816900774612,,
477.2988928970881,position_vertex_07,position,2.937727713957429,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,46.56696319580078,7.4776611328125,10.011770248413086,0.9443149219058691,-0.06546830297125039,-0.09181298594247414,0.4648238767326537,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.35289505473207106,,,,,,,5.709961930182457,,
477.40074881725013,position_vertex_07,position,3.0392913320101798,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,46.649139404296875,7.475020885467529,10.010537147521973,0.8657103851395241,-0.08026615839486723,-0.06668397476749276,0.4643294436881002,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.27069372932932745,,,,,,,4.379916545963163,,
477.50318273808807,position_vertex_07,position,3.1410878519527614,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,46.72894287109375,7.469812393188477,10.009045600891113,0.7607312546819524,-0.11001420656566108,-0.06813828949915238,0.46299641263451274,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.19074568506736317,,,,,,,3.08633001646377,,
477.6042177542113,position_vertex_07,position,3.2428716709837317,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,46.795310974121094,7.464395999908447,10.00813102722168,0.7118419480027333,-0.09458606048109136,-0.036503265173281646,0.4631859915969901,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.12429011471571694,,,,,,,2.0110563007565356,,
477.70518617145717,position_vertex_07,position,3.343797287903726,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,46.86197280883789,7.4613871574401855,10.007159233093262,0.6526142299911333,-0.06132193413943146,-0.04390072373641275,0.46413406687596065,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.05778459416357002,,,,,,,0.9349743738277514,,
477.80681319115683,position_vertex_07,position,3.4449008060619235,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,46.919498443603516,7.46251916885376,10.006744384765625,0.620200373190514,-0.02062250980622382,-0.028993017822694034,0.46360123977401374,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.006774818679073558,,,,,,,0.10961886890358688,,
477.9071633061394,position_vertex_07,position,3.546159223187715,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,46.97740936279297,7.466809272766113,10.006246566772461,0.5559245209173747,-0.008307480666240652,-0.05110894837582276,0.46471624788215943,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.05863970597011566,,,,,,,0.9488103734994732,,
478.0078418222256,position_vertex_07,position,3.64680043887347,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,47.025474548339844,7.471105575561523,10.006145477294922,0.5021428347889001,-0.009424459331636464,-0.040583413636437804,0.46480092870941264,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.10673960045108007,,,,,,,1.7270830147543124,,
478.1085857381113,position_vertex_07,position,3.747522755060345,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,47.07170104980469,7.47519063949585,10.005633354187012,0.43269615674870676,-0.016114056679504246,-0.05269691451666343,0.46474629245091076,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.1530728393965968,,,,,,,2.4767705689814767,,
478.2092863540165,position_vertex_07,position,3.8480661711655557,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,47.108795166015625,7.47869348526001,10.005715370178223,0.3816422025494737,-0.009031072722784778,-0.03596160219786708,0.4647968955655744,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.1903133472156315,,,,,,,3.0793346430765207,,
478.3106293734163,position_vertex_07,position,3.949589990079403,E_pos,8,46.919309842405994,7.461906084964049,10.0,0.0,0.0,0.0,0.46992794268653587,47.143592834472656,7.483104705810547,10.005602836608887,0.315679560633245,-0.003392495098384768,-0.04669800042143631,0.46597368271099415,46.919309842405994,7.461906084964049,0.46992794268653587,6.1803398874989455,0.2253522439076965,,,,,,,3.6462759008370953,,
